 6605.41  6601.36 2.71973e-09 4.30763e-12 4.30763e-12 2.71521e-09
 6601.36  6597.33 2.39280e-09 2.40285e-12 2.40285e-12 2.39023e-09
 6597.33  6593.29 2.10451e-09 1.77952e-12 1.77952e-12 2.10784e-09
 6593.29  6589.26 2.94033e-09 3.26199e-12 3.26199e-12 2.93964e-09
 6589.26  6585.24 3.43321e-09 3.85698e-12 3.85698e-12 3.43264e-09
 6585.24  6581.22 3.33995e-09 3.49966e-12 3.49966e-12 3.33395e-09
 6581.22  6577.21 3.11765e-09 3.53312e-12 3.53312e-12 3.11990e-09
 6577.21  6573.20 6.03350e-09 5.45838e-12 5.45838e-12 6.03647e-09
 6573.20  6569.20 4.82415e-09 5.15496e-12 5.15496e-12 4.82633e-09
 6569.20  6565.20 4.36265e-09 3.63912e-12 3.63912e-12 4.36120e-09
 6565.20  6561.20 8.10481e-09 5.92375e-12 5.92375e-12 8.10174e-09
 6561.20  6557.21 3.86496e-09 3.03088e-12 3.03088e-12 3.86517e-09
 6557.21  6553.23 7.03796e-09 5.93691e-12 5.93691e-12 7.03515e-09
 6553.23  6549.25 6.63822e-09 5.44124e-12 5.44124e-12 6.62937e-09
 6549.25  6545.28 5.29416e-09 4.59013e-12 4.59013e-12 5.29989e-09
 6545.28  6541.31 4.10874e-09 3.65384e-12 3.65384e-12 4.10744e-09
 6541.31  6537.34 9.62161e-09 5.60406e-12 5.60406e-12 9.62662e-09
 6537.34  6533.38 7.25749e-09 4.96466e-12 4.96466e-12 7.26274e-09
 6533.38  6529.42 7.95326e-09 5.14388e-12 5.14388e-12 7.94961e-09
 6529.42  6525.47 3.60564e-09 2.79956e-12 2.79956e-12 3.60505e-09
 6525.47  6521.53 6.55208e-09 5.92242e-12 5.92242e-12 6.54876e-09
 6521.53  6517.59 9.69069e-09 5.14080e-12 5.14080e-12 9.69498e-09
 6517.59  6513.65 7.05830e-09 5.03398e-12 5.03398e-12 7.06497e-09
 6513.65  6509.72 7.51081e-09 5.38926e-12 5.38926e-12 7.50748e-09
 6509.72  6505.79 5.04388e-09 3.75146e-12 3.75146e-12 5.04386e-09
 6505.79  6501.87 3.55524e-09 2.60690e-12 2.60690e-12 3.55737e-09
 6501.87  6497.95 9.37904e-09 6.54070e-12 6.54070e-12 9.38186e-09
 6497.95  6494.04 1.03548e-08 6.90910e-12 6.90910e-12 1.03591e-08
 6494.04  6490.13 1.17611e-08 6.56184e-12 6.56184e-12 1.17702e-08
 6490.13  6486.23 6.56068e-09 3.92120e-12 3.92120e-12 6.56210e-09
 6486.23  6482.33 6.52688e-09 4.33242e-12 4.33242e-12 6.51663e-09
 6482.33  6478.44 8.93633e-09 5.44662e-12 5.44662e-12 8.93255e-09
 6478.44  6474.55 5.60282e-09 4.01814e-12 4.01814e-12 5.60131e-09
 6474.55  6470.66 1.00360e-08 5.65791e-12 5.65791e-12 1.00334e-08
 6470.66  6466.78 1.19029e-08 6.89385e-12 6.89385e-12 1.19149e-08
 6466.78  6462.91 8.04163e-09 5.02577e-12 5.02577e-12 8.04688e-09
 6462.91  6459.04 7.86403e-09 4.92204e-12 4.92204e-12 7.86405e-09
 6459.04  6455.17 1.12435e-08 7.00687e-12 7.00687e-12 1.12502e-08
 6455.17  6451.31 1.10582e-08 6.14736e-12 6.14736e-12 1.10532e-08
 6451.31  6447.45 7.96321e-09 5.04247e-12 5.04247e-12 7.96489e-09
 6447.45  6443.60 6.24496e-09 3.76074e-12 3.76074e-12 6.24661e-09
 6443.60  6439.75 1.18878e-08 6.70515e-12 6.70515e-12 1.19009e-08
 6439.75  6435.91 7.09263e-09 4.21966e-12 4.21966e-12 7.09270e-09
 6435.91  6432.07 1.14270e-08 5.91811e-12 5.91811e-12 1.14231e-08
 6432.07  6428.24 1.31865e-08 6.43245e-12 6.43245e-12 1.31877e-08
 6428.24  6424.41 1.32752e-08 7.89561e-12 7.89561e-12 1.32917e-08
 6424.41  6420.59 9.63572e-09 5.46349e-12 5.46349e-12 9.63108e-09
 6420.59  6416.77 1.16668e-08 6.01332e-12 6.01332e-12 1.16656e-08
 6416.77  6412.95 1.27002e-08 6.69939e-12 6.69939e-12 1.26946e-08
 6412.95  6409.14 1.18862e-08 5.66532e-12 5.66532e-12 1.18868e-08
 6409.14  6405.33 1.47594e-08 7.27530e-12 7.27530e-12 1.47558e-08
 6405.33  6401.53 1.04183e-08 5.64831e-12 5.64831e-12 1.04206e-08
 6401.53  6397.73 1.45070e-08 7.42010e-12 7.42010e-12 1.44938e-08
 6397.73  6393.94 1.61642e-08 7.73961e-12 7.73961e-12 1.61602e-08
 6393.94  6390.15 1.43503e-08 7.06474e-12 7.06474e-12 1.43505e-08
 6390.15  6386.37 1.52082e-08 7.56466e-12 7.56466e-12 1.51991e-08
 6386.37  6382.59 1.50996e-08 8.95235e-12 8.95235e-12 1.50916e-08
 6382.59  6378.81 1.80160e-08 8.63536e-12 8.63536e-12 1.80208e-08
 6378.81  6375.04 1.43248e-08 6.89091e-12 6.89091e-12 1.43233e-08
 6375.04  6371.28 1.26720e-08 6.59900e-12 6.59900e-12 1.26706e-08
 6371.28  6367.52 1.54089e-08 7.79615e-12 7.79615e-12 1.54145e-08
 6367.52  6363.76 1.85588e-08 8.21726e-12 8.21726e-12 1.85700e-08
 6363.76  6360.01 1.45233e-08 6.85320e-12 6.85320e-12 1.45280e-08
 6360.01  6356.26 1.48611e-08 6.95695e-12 6.95695e-12 1.48519e-08
 6356.26  6352.51 1.68234e-08 8.53718e-12 8.53718e-12 1.68259e-08
 6352.51  6348.77 1.74913e-08 8.49279e-12 8.49279e-12 1.74915e-08
 6348.77  6345.04 1.46493e-08 6.60911e-12 6.60911e-12 1.46525e-08
 6345.04  6341.31 1.66515e-08 8.58493e-12 8.58493e-12 1.66504e-08
 6341.31  6337.58 1.83152e-08 8.92219e-12 8.92219e-12 1.83189e-08
 6337.58  6333.86 1.61580e-08 7.67075e-12 7.67075e-12 1.61500e-08
 6333.86  6330.14 1.61611e-08 7.68696e-12 7.68696e-12 1.61522e-08
 6330.14  6326.43 1.39618e-08 6.36829e-12 6.36829e-12 1.39625e-08
 6326.43  6322.72 1.68414e-08 7.70641e-12 7.70641e-12 1.68307e-08
 6322.72  6319.02 1.82775e-08 8.37136e-12 8.37136e-12 1.82772e-08
 6319.02  6315.32 1.68628e-08 7.88105e-12 7.88105e-12 1.68635e-08
 6315.32  6311.62 1.48899e-08 7.11186e-12 7.11186e-12 1.48908e-08
 6311.62  6307.93 1.69595e-08 7.88537e-12 7.88537e-12 1.69772e-08
 6307.93  6304.24 1.77572e-08 8.22921e-12 8.22921e-12 1.77512e-08
 6304.24  6300.56 1.76931e-08 8.47914e-12 8.47914e-12 1.77019e-08
 6300.56  6296.88 1.66162e-08 7.84601e-12 7.84601e-12 1.66200e-08
 6296.88  6293.20 1.57792e-08 7.57491e-12 7.57491e-12 1.57777e-08
 6293.20  6289.53 1.61293e-08 7.83844e-12 7.83844e-12 1.61272e-08
 6289.53  6285.87 1.50777e-08 7.43565e-12 7.43565e-12 1.50625e-08
 6285.87  6282.21 1.59092e-08 7.81976e-12 7.81976e-12 1.59091e-08
 6282.21  6278.55 1.54908e-08 7.96143e-12 7.96143e-12 1.54960e-08
 6278.55  6274.90 1.49965e-08 7.52724e-12 7.52724e-12 1.49984e-08
 6274.90  6271.25 1.51155e-08 7.64336e-12 7.64336e-12 1.51180e-08
 6271.25  6267.60 1.50546e-08 7.79197e-12 7.79197e-12 1.50731e-08
 6267.60  6263.96 1.36754e-08 7.36283e-12 7.36283e-12 1.36887e-08
 6263.96  6260.33 1.37547e-08 7.19215e-12 7.19215e-12 1.37522e-08
 6260.33  6256.70 1.37960e-08 7.51085e-12 7.51085e-12 1.38155e-08
 6256.70  6253.07 1.16638e-08 6.38956e-12 6.38956e-12 1.16636e-08
 6253.07  6249.45 1.33749e-08 7.42271e-12 7.42271e-12 1.33735e-08
 6249.45  6245.83 1.06944e-08 6.28949e-12 6.28949e-12 1.06937e-08
 6245.83  6242.21 1.24323e-08 7.16163e-12 7.16163e-12 1.24467e-08
 6242.21  6238.60 1.10220e-08 7.37856e-12 7.37856e-12 1.10188e-08
 6238.60  6234.99 8.83752e-09 5.90095e-12 5.90095e-12 8.84251e-09
 6234.99  6231.39 7.16185e-09 4.77179e-12 4.77179e-12 7.15806e-09
 6231.39  6227.79 6.98109e-09 4.52353e-12 4.52353e-12 6.97864e-09
 6227.79  6224.20 7.53881e-09 5.23236e-12 5.23236e-12 7.54108e-09
 6224.20  6220.61 2.95665e-09 2.61837e-12 2.61837e-12 2.95754e-09
 6220.61  6217.02 6.54647e-09 5.07983e-12 5.07983e-12 6.54270e-09
 6217.02  6213.44 4.06859e-09 4.50486e-12 4.50486e-12 4.06855e-09
 6213.44  6209.86 5.67509e-09 4.55644e-12 4.55644e-12 5.67027e-09
 6209.86  6206.29 7.87107e-09 5.95052e-12 5.95052e-12 7.87719e-09
 6206.29  6202.72 5.23558e-09 4.61142e-12 4.61142e-12 5.24183e-09
 6202.72  6199.16 6.00205e-09 5.32038e-12 5.32038e-12 6.00180e-09
 6199.16  6195.59 4.59586e-09 8.18254e-12 8.18254e-12 4.59139e-09
 6195.59  6192.04 5.58376e-09 5.34543e-12 5.34543e-12 5.58807e-09
 6192.04  6188.48 4.60701e-10 7.97898e-13 7.97898e-13 4.60070e-10
 6188.48  6184.94 6.17863e-09 5.38104e-12 5.38104e-12 6.16918e-09
 6184.94  6181.39 4.56664e-09 5.52021e-12 5.52021e-12 4.57232e-09
 6181.39  6177.85 1.06780e-09 1.39628e-12 1.39628e-12 1.06971e-09
 6177.85  6174.31 4.26997e-09 4.09780e-12 4.09780e-12 4.26571e-09
 6174.31  6170.78 2.01606e-09 6.84297e-12 6.84297e-12 2.01597e-09
 6170.78  6167.25 4.03762e-09 4.00706e-12 4.00706e-12 4.04222e-09
 6167.25  6163.73 -5.84081e-12 -1.58118e-14 -1.58118e-14 0.00000e+00
 6163.73  6160.21 2.76077e-09 3.19481e-12 3.19481e-12 2.76378e-09
 6160.21  6156.69 8.83190e-10 1.97334e-12 1.97334e-12 8.79506e-10
 6156.69  6153.18 1.52270e-09 2.83889e-12 2.83889e-12 1.51991e-09
 6153.18  6149.67 2.82458e-09 3.48532e-12 3.48532e-12 2.81834e-09
 6149.67  6146.16 3.58675e-10 1.45098e-12 1.45098e-12 3.56188e-10
 6146.16  6142.66 3.20179e-09 4.01632e-12 4.01632e-12 3.21046e-09
 6142.66  6139.17 1.37950e-10 5.90546e-13 5.90546e-13 1.38159e-10
 6139.17  6135.67 2.07819e-09 4.21502e-12 4.21502e-12 2.08077e-09
 6135.67  6132.19 1.38179e-09 1.91559e-12 1.91559e-12 1.38295e-09
 6132.19  6128.70 1.47175e-09 2.75070e-12 2.75070e-12 1.47184e-09
 6128.70  6125.22 2.18062e-09 2.70126e-12 2.70126e-12 2.18397e-09
 6125.22  6121.74 1.66278e-10 3.29381e-13 3.29381e-13 1.66188e-10
 6121.74  6118.27 2.69478e-09 4.08440e-12 4.08440e-12 2.69747e-09
 6118.27  6114.80 1.33962e-09 1.57697e-12 1.57697e-12 1.33918e-09
 6114.80  6111.34 9.08583e-10 2.06493e-12 2.06493e-12 9.06892e-10
 6111.34  6107.88 3.81402e-09 5.16463e-12 5.16463e-12 3.81357e-09
 6107.88  6104.42 1.58402e-10 2.87853e-13 2.87853e-13 1.58732e-10
 6104.42  6100.97 8.84567e-10 1.10622e-12 1.10622e-12 8.85188e-10
 6100.97  6097.52 3.85253e-09 4.24656e-12 4.24656e-12 3.85504e-09
 6097.52  6094.07 1.04776e-10 3.82380e-13 3.82380e-13 1.05209e-10
 6094.07  6090.63 2.78242e-09 4.24606e-12 4.24606e-12 2.78153e-09
 6090.63  6087.19 2.05954e-09 2.30409e-12 2.30409e-12 2.06049e-09
 6087.19  6083.76 2.70342e-09 5.75276e-12 5.75276e-12 2.70077e-09
 6083.76  6080.33 2.60254e-09 3.26259e-12 3.26259e-12 2.60463e-09
 6080.33  6076.90 2.52150e-09 3.90070e-12 3.90070e-12 2.52420e-09
 6076.90  6073.48 2.73195e-09 3.80168e-12 3.80168e-12 2.73127e-09
 6073.48  6070.06 3.31847e-09 3.79710e-12 3.79710e-12 3.31436e-09
 6070.06  6066.65 1.97670e-09 3.31321e-12 3.31321e-12 1.97663e-09
 6066.65  6063.24 3.09993e-09 3.77643e-12 3.77643e-12 3.10648e-09
 6063.24  6059.83 2.27941e-09 5.29807e-12 5.29807e-12 2.28587e-09
 6059.83  6056.43 2.36033e-09 2.83686e-12 2.83686e-12 2.36248e-09
 6056.43  6053.03 2.29724e-09 3.28504e-12 3.28504e-12 2.29873e-09
 6053.03  6049.63 2.47373e-09 2.64538e-12 2.64538e-12 2.47349e-09
 6049.63  6046.24 2.80772e-09 3.91114e-12 3.91114e-12 2.80911e-09
 6046.24  6042.85 2.38466e-09 2.94642e-12 2.94642e-12 2.38285e-09
 6042.85  6039.47 2.00783e-09 2.45888e-12 2.45888e-12 2.00749e-09
 6039.47  6036.09 4.02684e-10 6.26108e-13 6.26108e-13 4.02274e-10
 6036.09  6032.71 6.71772e-10 1.05189e-12 1.05189e-12 6.73275e-10
 6032.71  6029.34 2.75286e-09 5.15514e-12 5.15514e-12 2.76157e-09
 6029.34  6025.97 2.36849e-09 2.92916e-12 2.92916e-12 2.36564e-09
 6025.97  6022.61 3.28421e-09 4.25481e-12 4.25481e-12 3.28689e-09
 6022.61  6019.24 3.53478e-09 4.03717e-12 4.03717e-12 3.53629e-09
 6019.24  6015.89 2.99777e-09 4.20285e-12 4.20285e-12 2.99639e-09
 6015.89  6012.53 3.61602e-09 4.59971e-12 4.59971e-12 3.62425e-09
 6012.53  6009.18 2.72838e-09 3.59935e-12 3.59935e-12 2.73402e-09
 6009.18  6005.84 2.95838e-09 3.25165e-12 3.25165e-12 2.95535e-09
 6005.84  6002.49 3.08707e-11 7.88789e-14 7.88789e-14 3.09263e-11
 6002.49  5999.16 -3.64555e-12 -7.62943e-14 -7.62943e-14 0.00000e+00
 5999.16  5995.82 -6.73014e-11 -3.78334e-13 -3.78334e-13 0.00000e+00
 5995.82  5992.49 7.65708e-11 2.14141e-13 2.14141e-13 7.62310e-11
 5992.49  5989.16 3.45902e-10 1.33889e-12 1.33889e-12 3.46606e-10
 5989.16  5985.84 1.18968e-09 3.67446e-12 3.67446e-12 1.18739e-09
 5985.84  5982.52 3.00112e-10 7.62718e-13 7.62718e-13 3.00298e-10
 5982.52  5979.20 6.30745e-10 1.74861e-12 1.74861e-12 6.35893e-10
 5979.20  5975.89 1.08524e-09 2.88976e-12 2.88976e-12 1.07846e-09
 5975.89  5972.58 7.86537e-10 1.83528e-12 1.83528e-12 7.85969e-10
 5972.58  5969.27 1.30969e-09 3.12226e-12 3.12226e-12 1.30537e-09
 5969.27  5965.97 2.16021e-09 3.75326e-12 3.75326e-12 2.16368e-09
 5965.97  5962.67 1.18057e-09 2.28891e-12 2.28891e-12 1.18246e-09
 5962.67  5959.38 6.73574e-10 1.12596e-12 1.12596e-12 6.72817e-10
 5959.38  5956.09 7.98855e-10 1.30909e-12 1.30909e-12 7.98073e-10
 5956.09  5952.80 2.69411e-09 3.84904e-12 3.84904e-12 2.69472e-09
 5952.80  5949.51 2.14312e-09 2.84020e-12 2.84020e-12 2.14263e-09
 5949.51  5946.23 1.60673e-09 2.55514e-12 2.55514e-12 1.60910e-09
 5946.23  5942.96 1.51823e-09 2.45360e-12 2.45360e-12 1.52057e-09
 5942.96  5939.68 2.52885e-09 3.53070e-12 3.53070e-12 2.53299e-09
 5939.68  5936.42 7.02519e-10 1.21646e-12 1.21646e-12 7.03965e-10
 5936.42  5933.15 9.75628e-10 1.63454e-12 1.63454e-12 9.74214e-10
 5933.15  5929.89 4.46900e-10 8.17067e-13 8.17067e-13 4.46754e-10
 5929.89  5926.63 1.13257e-09 1.44783e-12 1.44783e-12 1.13173e-09
 5926.63  5923.37 1.83578e-09 3.95707e-12 3.95707e-12 1.83659e-09
 5923.37  5920.12 2.31380e-09 3.85561e-12 3.85561e-12 2.31189e-09
 5920.12  5916.87 8.06653e-10 1.66282e-12 1.66282e-12 8.08369e-10
 5916.87  5913.63 9.98435e-10 1.80920e-12 1.80920e-12 9.98184e-10
 5913.63  5910.39 8.11372e-10 1.54251e-12 1.54251e-12 8.08849e-10
 5910.39  5907.15 1.17167e-09 3.67812e-12 3.67812e-12 1.17507e-09
 5907.15  5903.92 1.12447e-09 2.56122e-12 2.56122e-12 1.12748e-09
 5903.92  5900.69 -1.60723e-10 -8.03684e-13 -8.03684e-13 0.00000e+00
 5900.69  5897.46 9.86991e-10 2.49693e-12 2.49693e-12 9.85044e-10
 5897.46  5894.24 9.46477e-10 2.02804e-12 2.02804e-12 9.48363e-10
 5894.24  5891.02 8.61653e-10 3.37328e-12 3.37328e-12 8.61864e-10
 5891.02  5887.80 8.27638e-10 2.69821e-12 2.69821e-12 8.28594e-10
 5887.80  5884.59 8.64380e-10 1.90432e-12 1.90432e-12 8.64950e-10
 5884.59  5881.38 2.86836e-10 1.02593e-12 1.02593e-12 2.86613e-10
 5881.38  5878.18 4.15648e-10 1.78250e-12 1.78250e-12 4.17705e-10
 5878.18  5874.97 1.34318e-09 2.97231e-12 2.97231e-12 1.34847e-09
 5874.97  5871.78 1.20340e-09 2.28397e-12 2.28397e-12 1.20401e-09
 5871.78  5868.58 4.76671e-10 1.36836e-12 1.36836e-12 4.75975e-10
 5868.58  5865.39 -7.37331e-11 -2.37085e-13 -2.37085e-13 0.00000e+00
 5865.39  5862.20 4.81496e-10 1.26307e-12 1.26307e-12 4.81888e-10
 5862.20  5859.02 1.71887e-09 2.74757e-12 2.74757e-12 1.72392e-09
 5859.02  5855.83 5.16300e-10 1.04855e-12 1.04855e-12 5.16382e-10
 5855.83  5852.66 3.17951e-10 1.55408e-12 1.55408e-12 3.17920e-10
 5852.66  5849.48 2.06786e-09 3.70622e-12 3.70622e-12 2.06863e-09
 5849.48  5846.31 2.25930e-09 3.07129e-12 3.07129e-12 2.26667e-09
 5846.31  5843.14 2.06793e-09 3.69309e-12 3.69309e-12 2.06739e-09
 5843.14  5839.98 6.93899e-10 9.97546e-13 9.97546e-13 6.92723e-10
 5839.98  5836.82 1.82962e-10 4.43755e-13 4.43755e-13 1.82995e-10
 5836.82  5833.66 1.32624e-09 2.91531e-12 2.91531e-12 1.32513e-09
 5833.66  5830.51 1.30984e-09 2.50413e-12 2.50413e-12 1.31026e-09
 5830.51  5827.36 3.82976e-10 1.67624e-12 1.67624e-12 3.84874e-10
 5827.36  5824.21 8.30453e-10 1.80732e-12 1.80732e-12 8.30076e-10
 5824.21  5821.07 1.87709e-09 3.21619e-12 3.21619e-12 1.87488e-09
 5821.07  5817.93 1.54675e-09 2.78960e-12 2.78960e-12 1.54907e-09
 5817.93  5814.79 1.70486e-09 2.52844e-12 2.52844e-12 1.70066e-09
 5814.79  5811.66 2.63156e-09 4.40354e-12 4.40354e-12 2.63797e-09
 5811.66  5808.53 2.82671e-09 3.46033e-12 3.46033e-12 2.82401e-09
 5808.53  5805.40 9.78466e-10 1.60948e-12 1.60948e-12 9.76668e-10
 5805.40  5802.28 9.19350e-10 3.18365e-12 3.18365e-12 9.16951e-10
 5802.28  5799.16 2.55430e-09 3.85178e-12 3.85178e-12 2.55357e-09
 5799.16  5796.04 5.83546e-10 1.40570e-12 1.40570e-12 5.81820e-10
 5796.04  5792.93 1.40521e-09 3.09852e-12 3.09852e-12 1.40560e-09
 5792.93  5789.82 1.23045e-09 3.03433e-12 3.03433e-12 1.23017e-09
 5789.82  5786.71 7.62865e-10 1.44029e-12 1.44029e-12 7.64851e-10
 5786.71  5783.61 7.51710e-10 1.27838e-12 1.27838e-12 7.53223e-10
 5783.61  5780.51 1.79275e-09 2.50847e-12 2.50847e-12 1.78965e-09
 5780.51  5777.41 1.73271e-09 3.78623e-12 3.78623e-12 1.73556e-09
 5777.41  5774.32 1.39419e-09 2.47784e-12 2.47784e-12 1.39473e-09
 5774.32  5771.23 6.19754e-10 1.67408e-12 1.67408e-12 6.18710e-10
 5771.23  5768.14 1.60418e-09 4.40047e-12 4.40047e-12 1.61075e-09
 5768.14  5765.06 7.20230e-10 1.41494e-12 1.41494e-12 7.21490e-10
 5765.06  5761.98 1.73214e-09 3.31543e-12 3.31543e-12 1.73768e-09
 5761.98  5758.90 1.87669e-09 3.80496e-12 3.80496e-12 1.88064e-09
 5758.90  5755.83 6.14096e-10 1.41531e-12 1.41531e-12 6.15105e-10
 5755.83  5752.76 8.82915e-10 1.71126e-12 1.71126e-12 8.83241e-10
 5752.76  5749.69 1.62119e-09 2.56567e-12 2.56567e-12 1.62502e-09
 5749.69  5746.63 1.19342e-09 2.84097e-12 2.84097e-12 1.19126e-09
 5746.63  5743.57 1.55244e-09 2.94952e-12 2.94952e-12 1.55252e-09
 5743.57  5740.51 2.40740e-10 4.07412e-13 4.07412e-13 2.40321e-10
 5740.51  5737.46 1.31391e-09 2.10174e-12 2.10174e-12 1.31283e-09
 5737.46  5734.41 1.30995e-09 2.14573e-12 2.14573e-12 1.31242e-09
 5734.41  5731.36 1.68327e-09 2.58998e-12 2.58998e-12 1.68586e-09
 5731.36  5728.31 1.15704e-09 1.69649e-12 1.69649e-12 1.15418e-09
 5728.31  5725.27 2.49910e-09 4.08259e-12 4.08259e-12 2.49883e-09
 5725.27  5722.24 2.81482e-10 5.27449e-13 5.27449e-13 2.81147e-10
 5722.24  5719.20 2.58316e-09 3.16782e-12 3.16782e-12 2.58057e-09
 5719.20  5716.17 1.71860e-09 3.06399e-12 3.06399e-12 1.71657e-09
 5716.17  5713.14 6.40466e-10 9.81498e-13 9.81498e-13 6.41508e-10
 5713.14  5710.12 5.36132e-10 9.51613e-13 9.51613e-13 5.36864e-10
 5710.12  5707.10 1.34228e-09 2.41284e-12 2.41284e-12 1.34007e-09
 5707.10  5704.08 2.00685e-09 3.21929e-12 3.21929e-12 2.00887e-09
 5704.08  5701.06 1.36825e-09 2.18252e-12 2.18252e-12 1.36459e-09
 5701.06  5698.05 2.44760e-10 5.88086e-13 5.88086e-13 2.44853e-10
 5698.05  5695.04 1.65898e-09 3.91468e-12 3.91468e-12 1.65640e-09
 5695.04  5692.04 9.45895e-10 2.24864e-12 2.24864e-12 9.45169e-10
 5692.04  5689.03 1.83356e-09 3.33515e-12 3.33515e-12 1.83919e-09
 5689.03  5686.03 7.52116e-10 1.46368e-12 1.46368e-12 7.53145e-10
 5686.03  5683.04 2.33288e-09 3.86390e-12 3.86390e-12 2.33562e-09
 5683.04  5680.04 2.17201e-09 3.23155e-12 3.23155e-12 2.17140e-09
 5680.04  5677.06 6.85255e-10 2.56717e-12 2.56717e-12 6.85696e-10
 5677.06  5674.07 1.05768e-09 2.51700e-12 2.51700e-12 1.06063e-09
 5674.07  5671.08 6.09008e-10 1.28878e-12 1.28878e-12 6.10695e-10
 5671.08  5668.10 1.57885e-09 3.24121e-12 3.24121e-12 1.57741e-09
 5668.10  5665.13 4.11179e-10 2.35236e-12 2.35236e-12 4.07856e-10
 5665.13  5662.15 9.72646e-10 1.85305e-12 1.85305e-12 9.74537e-10
 5662.15  5659.18 1.00702e-09 1.99380e-12 1.99380e-12 1.01066e-09
 5659.18  5656.21 1.63804e-09 4.96105e-12 4.96105e-12 1.63846e-09
 5656.21  5653.25 4.51556e-10 1.75399e-12 1.75399e-12 4.49878e-10
 5653.25  5650.29 5.57580e-10 1.19051e-12 1.19051e-12 5.56253e-10
 5650.29  5647.33 8.91848e-10 1.86915e-12 1.86915e-12 8.91139e-10
 5647.33  5644.37 6.34434e-10 2.14929e-12 2.14929e-12 6.34384e-10
 5644.37  5641.42 1.93883e-09 3.93075e-12 3.93075e-12 1.93409e-09
 5641.42  5638.47 6.64663e-10 2.78649e-12 2.78649e-12 6.66820e-10
 5638.47  5635.52 4.16405e-10 1.65542e-12 1.65542e-12 4.16111e-10
 5635.52  5632.58 5.07947e-10 1.80977e-12 1.80977e-12 5.06427e-10
 5632.58  5629.64 2.83087e-10 6.95249e-13 6.95249e-13 2.83390e-10
 5629.64  5626.70 1.21887e-09 4.05503e-12 4.05503e-12 1.21756e-09
 5626.70  5623.77 1.26188e-09 2.92679e-12 2.92679e-12 1.26523e-09
 5623.77  5620.84 1.37355e-09 4.11020e-12 4.11020e-12 1.37301e-09
 5620.84  5617.91 1.06443e-09 2.16176e-12 2.16176e-12 1.06693e-09
 5617.91  5614.99 1.94128e-09 3.28522e-12 3.28522e-12 1.94342e-09
 5614.99  5612.06 5.18054e-10 2.59917e-12 2.59917e-12 5.16777e-10
 5612.06  5609.15 1.55090e-09 3.02993e-12 3.02993e-12 1.54997e-09
 5609.15  5606.23 6.30338e-11 2.21724e-13 2.21724e-13 6.32897e-11
 5606.23  5603.32 3.39701e-10 7.05047e-13 7.05047e-13 3.40521e-10
 5603.32  5600.41 7.51315e-10 3.85707e-12 3.85707e-12 7.54334e-10
 5600.41  5597.50 1.51419e-10 1.11033e-12 1.11033e-12 1.50617e-10
 5597.50  5594.60 2.51197e-10 8.93584e-13 8.93584e-13 2.52479e-10
 5594.60  5591.70 1.61392e-09 3.73510e-12 3.73510e-12 1.61195e-09
 5591.70  5588.80 3.96721e-11 9.82134e-14 9.82134e-14 3.98805e-11
 5588.80  5585.91 9.54686e-10 2.45029e-12 2.45029e-12 9.54771e-10
 5585.91  5583.01 3.47241e-10 2.20772e-12 2.20772e-12 3.45263e-10
 5583.01  5580.12 3.81266e-10 2.03323e-12 2.03323e-12 3.79513e-10
 5580.12  5577.24 3.42494e-10 2.05886e-12 2.05886e-12 3.46792e-10
 5577.24  5574.36 2.38339e-10 6.09801e-13 6.09801e-13 2.39271e-10
 5574.36  5571.48 4.90492e-10 3.62569e-12 3.62569e-12 4.90796e-10
 5571.48  5568.60 1.98785e-11 6.47725e-14 6.47725e-14 1.99773e-11
 5568.60  5565.73 1.27607e-10 7.46058e-13 7.46058e-13 1.26411e-10
 5565.73  5562.86 4.37703e-10 3.07965e-12 3.07965e-12 4.34129e-10
 5562.86  5559.99 1.11080e-09 2.67530e-12 2.67530e-12 1.10943e-09
 5559.99  5557.12 1.26017e-09 2.62928e-12 2.62928e-12 1.25873e-09
 5557.12  5554.26 -1.46724e-11 -1.21318e-13 -1.21318e-13 0.00000e+00
 5554.26  5551.40 5.63533e-11 1.81081e-13 1.81081e-13 5.64422e-11
 5551.40  5548.55 2.29085e-10 8.55705e-13 8.55705e-13 2.29013e-10
 5548.55  5545.69 -1.67605e-11 -7.35048e-14 -7.35048e-14 0.00000e+00
 5545.69  5542.84 6.13849e-10 2.43426e-12 2.43426e-12 6.12405e-10
 5542.84  5540.00 2.29725e-10 5.20943e-13 5.20943e-13 2.30357e-10
 5540.00  5537.15 2.58956e-10 7.26120e-13 7.26120e-13 2.59286e-10
 5537.15  5534.31 -1.35491e-11 -1.78817e-13 -1.78817e-13 0.00000e+00
 5534.31  5531.47 1.10865e-12 3.55569e-15 3.55569e-15 1.11010e-12
 5531.47  5528.64 1.01060e-09 2.04746e-12 2.04746e-12 1.01146e-09
 5528.64  5525.80 8.28743e-10 4.12564e-12 4.12564e-12 8.25235e-10
 5525.80  5522.97 8.38218e-10 3.23977e-12 3.23977e-12 8.39142e-10
 5522.97  5520.15 -1.26042e-11 -1.16994e-13 -1.16994e-13 0.00000e+00
 5520.15  5517.32 3.08452e-10 8.61569e-13 8.61569e-13 3.09013e-10
 5517.32  5514.50 -4.32723e-11 -5.52693e-13 -5.52693e-13 0.00000e+00
 5514.50  5511.68 8.14069e-10 2.02024e-12 2.02024e-12 8.13097e-10
